X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-1,0,-1,-1,1,-1,0,-1,1,0,-0.105826299314717
1,1,0,0,-1,0,0,0,-1,1,5.17266043170403
-1,0,1,0,0,1,0,-1,0,0,1.213285013662
1,-1,-1,-1,1,0,0,1,-1,1,-2.24414235363044
-1,1,-1,1,0,-1,-1,-1,1,-1,-7.12847328668616
1,-1,1,-1,-1,1,-1,-1,-1,1,0.485501030105769
-1,0,-1,0,1,1,-1,1,-1,1,1.59136098760415
1,-1,-1,1,0,-1,1,0,-1,0,-0.597916233107745
1,0,1,0,1,0,0,1,1,-1,4.68966677633062
1,-1,0,0,0,1,-1,-1,1,-1,-0.573091953519097
1,-1,0,-1,0,0,0,1,0,1,-2.38147529195622
1,0,0,1,1,1,1,1,1,0,5.17612788885368
1,1,1,1,0,-1,0,-1,-1,0,7.7684394775367
-1,-1,-1,0,0,1,-1,-1,-1,1,-0.379597011589164
-1,1,0,1,1,1,-1,-1,0,1,0.758812241085796
1,1,-1,0,1,0,-1,1,-1,0,3.56319083531303
1,0,0,-1,-1,0,1,1,-1,0,-1.65028223950751
1,0,-1,0,1,1,1,1,0,0,1.89634740564675
1,-1,1,1,-1,1,1,-1,1,0,2.42467760684003
-1,-1,1,-1,-1,0,1,1,0,0,-5.12208461508957
1,1,1,-1,1,-1,0,0,1,-1,8.45796594292476
1,0,-1,1,0,0,-1,0,-1,0,0.131080614236305
1,-1,-1,1,-1,0,-1,0,-1,-1,-0.743716489334699
1,1,0,1,1,-1,-1,0,-1,0,6.10601678546572
-1,1,-1,-1,-1,-1,0,1,-1,-1,-7.5236174744699
1,-1,-1,1,1,0,1,-1,1,-1,-0.662274777355861
-1,0,-1,-1,0,-1,-1,-1,0,0,-6.00420152362965
-1,-1,0,-1,1,0,1,1,-1,1,3.16317299344424
1,1,0,0,1,-1,-1,1,-1,1,5.53705456005512
-1,0,-1,0,1,0,-1,0,-1,1,1.6336878372203
1,-1,-1,-1,0,-1,1,-1,-1,1,-2.59979026922582
-1,-1,-1,0,0,-1,0,0,1,1,-4.79566740259465
1,-1,0,-1,-1,-1,1,1,1,0,-0.0809021142262095
1,0,0,-1,1,1,-1,1,-1,1,4.71129832508648
1,0,-1,-1,0,-1,0,1,1,1,-1.90897809627271
-1,1,0,-1,0,0,1,0,1,0,-3.21310884202631
1,-1,-1,-1,-1,0,-1,-1,-1,1,-2.09417074066152
1,1,1,0,1,1,-1,-1,-1,-1,10.186058742156
-1,1,-1,-1,1,-1,-1,-1,0,-1,-1.18750131188463
-1,1,1,-1,1,-1,0,-1,0,-1,-3.8226705858944
1,1,1,0,1,-1,0,-1,1,-1,9.49827466579886
-1,0,1,0,1,0,-1,1,-1,-1,-0.285482144963747
-1,1,-1,0,0,-1,1,0,0,-1,-4.17337377788821
-1,-1,0,-1,0,1,-1,-1,-1,0,-0.731919542694668
1,1,1,-1,1,1,-1,1,0,-1,6.21040435135263
-1,1,1,-1,1,0,0,-1,1,0,0.339617168295854
-1,-1,0,0,1,1,1,0,1,0,4.59975356448481
1,-1,1,1,1,1,-1,-1,-1,1,2.20717322020467
1,0,1,0,-1,-1,-1,-1,1,-1,4.90559782152904
-1,-1,1,1,0,-1,0,-1,1,1,-8.69839329083479
1,1,1,-1,-1,-1,1,1,1,1,9.54557130743181
-1,1,1,-1,-1,1,0,-1,0,0,-4.86202472987252
-1,0,-1,1,1,0,0,-1,0,0,-1.327229023832
-1,1,1,-1,-1,1,-1,1,1,-1,-6.54718140764006
1,0,1,1,-1,1,-1,0,0,0,7.53740621175095
-1,-1,-1,1,0,1,-1,1,-1,1,-2.36364997211358
-1,0,-1,1,0,-1,1,-1,-1,0,-2.54476776617145
-1,1,-1,-1,-1,-1,-1,0,-1,1,-11.2761635723626
1,0,-1,1,-1,-1,0,1,1,-1,1.60821143261382
-1,0,1,-1,-1,-1,1,-1,1,0,-6.10090460289251
-1,0,-1,-1,-1,0,-1,1,0,1,-6.33353390852669
-1,0,0,0,-1,-1,-1,-1,-1,0,-10.2261554769835
-1,1,-1,1,-1,1,0,-1,-1,1,-4.0545980779521
1,-1,1,-1,0,-1,0,-1,0,0,1.07619089206409
-1,0,0,-1,0,0,0,-1,0,0,-0.175253123123199
1,0,0,0,1,-1,0,1,0,1,5.62026600762922
1,-1,-1,1,-1,1,-1,1,0,0,-3.56536580837087
1,-1,0,0,1,1,-1,1,-1,0,-1.15569412172638
1,0,0,0,1,1,0,0,1,1,2.81357237932242
1,-1,1,1,1,-1,-1,0,0,0,4.08544800850398
1,-1,0,-1,-1,0,-1,-1,1,0,-2.72260306844419
1,-1,0,-1,0,0,1,1,1,1,-1.52247923821371
1,-1,-1,1,0,1,-1,1,0,-1,-0.932741883469365
-1,1,-1,-1,-1,1,1,-1,0,-1,-4.5415348125667
-1,-1,-1,0,1,0,0,1,-1,-1,-1.17700577461134
1,-1,0,-1,0,0,1,-1,0,1,0.820731133142028
-1,-1,-1,1,-1,1,0,-1,0,-1,-3.8223340922769
1,0,1,0,-1,1,1,0,1,-1,5.44702080762214
-1,-1,1,0,-1,-1,0,0,1,0,-8.00384416156105
1,1,1,1,1,1,0,0,0,1,10.798865534981
1,0,-1,0,-1,0,-1,0,1,1,2.47984979708357
1,0,1,1,-1,-1,1,1,0,1,5.89227399552866
-1,-1,-1,-1,1,-1,0,0,1,1,-2.93327348988856
1,-1,0,0,0,1,1,-1,0,0,0.299755601918385
1,-1,1,-1,-1,0,1,0,1,-1,-1.03141738875228
1,0,1,0,1,-1,0,0,1,0,5.17302375718836
1,0,1,1,1,1,1,-1,1,1,8.31797435724965
-1,1,-1,1,1,0,0,0,-1,0,-0.847152527463581
-1,0,-1,-1,-1,1,0,1,-1,1,-6.20390784974723
1,1,0,-1,1,-1,1,1,0,-1,4.0413647976189
1,1,1,1,-1,1,-1,-1,0,1,9.60652591053497
-1,-1,0,-1,0,1,0,1,1,0,-0.951524096616899
1,-1,0,-1,0,1,-1,0,0,0,-0.338180907254006
-1,1,0,0,-1,0,0,-1,1,-1,-8.92977425232875
1,-1,0,0,0,-1,0,-1,1,1,-3.50325824875347
-1,1,0,0,1,0,0,-1,1,0,1.46332985677852
-1,-1,-1,1,-1,1,-1,1,-1,0,-2.97324020437808
1,1,1,-1,1,0,1,-1,0,-1,7.78041069138643
-1,0,0,0,-1,-1,1,-1,1,1,-7.04748656672323
-1,1,1,0,-1,0,-1,1,1,1,-6.44107530510532
1,-1,-1,0,1,1,1,-1,0,-1,-1.55641824716734
1,0,1,0,1,0,-1,1,1,0,5.25576319519556
1,1,0,1,0,0,-1,0,1,0,4.61725800290156
-1,0,0,1,0,0,-1,1,-1,-1,-3.37667071327121
-1,1,-1,-1,1,-1,1,-1,0,1,-2.52623236957725
1,0,0,0,-1,0,0,0,-1,0,4.53624826377912
1,1,1,1,1,0,-1,0,1,1,12.2001598096707
-1,0,1,0,1,0,-1,0,0,-1,-1.2440724496637
-1,1,0,1,0,-1,1,-1,0,0,-4.46605621060918
1,1,-1,-1,1,-1,0,-1,1,1,3.12135017185112
-1,-1,1,1,0,0,-1,-1,0,-1,-3.87939467276374
1,-1,0,1,0,1,-1,1,1,0,2.82132123960058
1,-1,1,1,1,0,0,0,1,1,0.355490004875083
1,0,-1,0,1,-1,0,1,-1,0,1.23732663857825
1,0,-1,-1,-1,-1,1,0,-1,1,1.16152994678384
1,1,-1,-1,0,0,0,-1,0,1,2.82095444985896
1,1,-1,0,0,1,0,-1,0,1,2.84082128212614
1,-1,-1,0,1,-1,1,0,0,1,-1.91249261559898
1,1,-1,-1,-1,-1,1,1,-1,-1,2.7123537905691
-1,-1,0,1,1,0,0,0,-1,-1,-0.833179012073681
-1,1,1,0,0,-1,0,1,1,0,-3.79661837101936
1,1,-1,0,-1,0,0,0,1,0,4.8369382426455
-1,1,-1,1,1,0,-1,-1,1,1,-1.11340382805347
-1,0,1,0,0,1,-1,0,-1,1,-2.14580838986362
-1,-1,-1,1,1,1,1,1,-1,1,3.08180593198159
-1,1,1,0,0,-1,0,-1,1,-1,-4.99046986427886
-1,-1,-1,1,0,1,-1,0,1,0,-0.645141019199018
1,1,0,0,0,0,-1,0,-1,-1,5.90677933681885
-1,0,-1,-1,1,-1,1,-1,-1,-1,-1.86183308269122
1,1,0,-1,-1,0,1,-1,1,-1,2.5016170466293
-1,1,0,0,-1,-1,1,-1,1,0,-6.21077009435058
1,0,1,0,-1,1,1,-1,-1,0,6.38962118480536
-1,1,1,1,0,-1,-1,-1,1,1,-6.02604390293913
1,1,0,-1,1,-1,-1,0,-1,0,3.45880995442816
-1,0,1,0,1,0,0,1,1,-1,-1.38006381331153
-1,1,-1,1,1,0,-1,-1,-1,0,-1.23081449239564
1,-1,-1,0,1,0,0,0,0,0,-2.91692435431438
1,1,0,0,-1,1,0,-1,0,1,4.71924866872695
-1,-1,1,1,-1,-1,0,1,0,1,-6.89121631019311
1,0,1,-1,0,1,1,-1,0,-1,1.84400594699539
-1,-1,-1,0,-1,0,0,1,0,1,-7.18586552095651
1,1,-1,-1,1,1,0,0,1,0,3.89177766969632
-1,1,0,0,1,0,0,1,1,0,-1.53536731549226
1,-1,-1,1,0,1,-1,-1,0,1,-1.42607483385041
1,-1,-1,0,1,0,1,-1,0,-1,-4.95382934092716
-1,1,0,1,1,-1,0,1,-1,0,-1.03438328007041
1,1,0,0,1,1,-1,1,0,1,5.39718926590287
-1,1,-1,-1,-1,0,0,1,0,1,-7.0915324018016
-1,-1,1,0,0,-1,0,-1,1,1,-1.89732556616963
1,-1,0,-1,0,1,-1,-1,0,-1,-2.98196688361253
-1,-1,-1,-1,-1,0,-1,-1,0,0,-5.55030913904952
-1,1,0,1,1,1,-1,0,-1,-1,0.511220192165748
1,1,1,1,-1,0,-1,-1,0,-1,7.82057932677939
-1,-1,-1,0,0,1,-1,0,-1,-1,-1.64737214790903
-1,1,1,0,0,0,0,0,1,1,-2.29259046173352
-1,0,0,0,0,1,0,-1,-1,0,-1.07225705096694
-1,0,1,1,1,1,-1,1,-1,1,2.18674426245174
1,0,-1,1,1,0,1,1,0,1,-0.028926221872545
1,-1,0,0,-1,1,0,0,-1,0,0.206603530727739
1,1,-1,0,0,1,1,1,1,0,4.87174295989138
-1,0,1,-1,0,1,-1,1,-1,-1,-1.98969313864466
-1,-1,0,0,0,1,1,1,-1,-1,0.189360664323502
-1,1,1,0,1,1,0,0,1,1,1.98459159551857
-1,0,1,0,-1,1,0,0,0,-1,-4.02951310466347
1,1,-1,0,1,0,1,-1,-1,-1,1.28703432609441
1,0,0,1,0,1,-1,-1,1,-1,3.1614000677839
1,0,-1,-1,-1,-1,0,1,1,1,0.432156901753198
1,-1,1,0,0,-1,-1,1,1,1,2.61133620247517
1,1,0,-1,0,0,-1,1,-1,1,6.57153145053736
1,-1,-1,0,-1,1,1,-1,0,-1,-2.47061700946986
-1,1,-1,-1,1,1,0,0,-1,-1,0.868721365729634
-1,1,-1,-1,1,1,0,-1,-1,0,2.26505056868132
-1,1,-1,1,-1,1,0,-1,0,-1,-2.39292228328614
-1,-1,-1,0,1,0,-1,-1,1,-1,0.76786590668614
1,0,0,0,-1,0,0,1,1,0,3.32271380528305
-1,1,0,0,1,1,1,1,0,-1,3.18428234645085
-1,-1,1,1,0,-1,0,-1,-1,-1,-3.91114150257878
-1,1,1,-1,-1,-1,-1,1,1,-1,-8.45941219991449
-1,-1,1,1,0,0,0,1,0,0,-0.954773605638457
-1,-1,0,1,1,-1,1,-1,0,0,-0.687764313652517
-1,-1,1,1,-1,1,1,-1,0,0,-2.87280677808047
1,-1,1,-1,-1,-1,1,-1,1,-1,-1.15720923810941
-1,0,-1,-1,0,0,1,0,1,0,-2.82983901297637
-1,-1,1,-1,1,1,-1,1,1,1,1.70514104580273
-1,0,1,0,-1,0,-1,-1,1,-1,-7.90704526818925
1,1,-1,0,0,0,1,1,0,1,0.909225066077471
-1,0,-1,-1,-1,1,-1,0,0,0,-3.08894682800666
-1,-1,-1,1,1,1,-1,-1,0,-1,1.621263706811
-1,1,1,0,-1,0,-1,-1,1,-1,-7.31327087879383
-1,-1,1,-1,0,0,1,1,0,1,-2.2344426499599
-1,-1,0,0,0,1,-1,0,1,-1,-0.382891371626698
-1,0,0,1,0,1,0,1,1,1,-0.306784837726839
-1,-1,-1,1,0,1,-1,-1,-1,-1,-2.31035055088363
1,-1,0,0,-1,1,-1,1,-1,1,1.22339015163174
-1,-1,-1,-1,-1,0,-1,-1,0,0,-6.71837674556095
1,1,-1,1,1,1,1,-1,0,0,6.03120457281432
-1,0,-1,-1,1,0,-1,1,1,0,-1.58181610586773
1,-1,0,-1,-1,1,0,-1,1,1,-1.5657616051035
-1,1,0,0,-1,1,-1,1,-1,0,-4.9215434705132
-1,1,0,0,1,0,1,0,-1,1,0.577013526626259
-1,-1,-1,1,0,-1,-1,0,1,0,-5.37923169707015
1,-1,1,1,1,1,0,1,-1,-1,4.98763914227279
-1,-1,1,-1,1,-1,1,-1,0,0,-0.0602368977590598
-1,-1,1,1,1,-1,1,-1,-1,0,1.96286496821867
1,0,-1,-1,0,-1,1,-1,1,1,0.520282456165589
1,0,0,0,1,0,-1,1,-1,0,5.51780739703493
-1,1,1,0,1,0,0,-1,0,0,-1.17117919892102
1,-1,-1,0,0,1,0,-1,1,-1,-2.710469426361
-1,0,-1,-1,0,-1,-1,1,0,1,-5.59424033258354
1,1,-1,1,0,0,0,0,1,0,6.47403906169976
-1,-1,1,-1,-1,0,0,0,-1,0,-7.04909727120241
1,0,1,-1,1,0,-1,0,0,1,3.11843871966236
1,1,0,1,1,0,0,0,1,1,7.60195365380184
-1,0,0,0,1,-1,-1,1,1,-1,-2.98154249978429
1,1,1,1,0,1,1,0,0,0,9.40058517036701
-1,0,1,0,1,1,0,-1,-1,1,1.15303846312254
1,1,1,-1,1,0,-1,-1,1,-1,6.66037983336169
-1,1,0,-1,-1,1,1,1,0,0,-2.7355139700558
1,1,-1,0,1,-1,-1,-1,0,1,1.52558177198348
1,-1,0,-1,-1,1,-1,-1,1,1,0.369118322908797
1,0,0,1,-1,1,-1,0,-1,-1,2.87646580961801
-1,1,0,0,0,0,1,-1,1,1,-1.92899604481365
1,0,-1,-1,0,-1,1,0,0,-1,-0.0845180920332993
1,1,0,0,1,-1,-1,-1,1,0,3.6202439477692
1,-1,1,1,0,1,1,1,-1,-1,2.09775506881122
1,0,0,-1,-1,0,-1,-1,0,1,1.372987024068
1,1,0,-1,1,-1,-1,-1,0,0,4.18093576668093
-1,0,1,1,0,1,-1,1,1,-1,-1.35745908059734
-1,1,-1,-1,1,1,1,1,-1,1,3.40413202513685
-1,0,-1,0,-1,1,-1,1,-1,0,-8.12244411413583
1,0,-1,1,0,-1,1,1,0,-1,1.10381694005352
-1,-1,-1,1,1,-1,0,0,1,1,-2.50101097137679
-1,1,0,0,-1,1,-1,1,0,0,-4.41363635665464
-1,0,0,-1,-1,0,1,-1,-1,0,-5.26797964687799
-1,-1,-1,1,1,-1,1,1,1,1,-1.86479453455926
1,-1,0,-1,1,1,0,0,0,1,-0.320433267510047
1,0,1,-1,1,0,0,0,-1,1,1.7791495875046
1,1,0,-1,-1,0,0,-1,-1,-1,7.07836020404569
1,1,-1,-1,0,-1,1,0,-1,1,3.07165822224458
-1,0,0,1,-1,-1,1,-1,0,1,-8.64398290638386
-1,-1,1,0,1,0,1,1,1,0,0.294003804693119
1,0,0,-1,-1,1,0,0,-1,1,2.52463118617471
-1,-1,-1,-1,1,1,1,1,-1,-1,3.04578699952812
1,-1,1,0,0,-1,-1,1,1,0,2.96636039155059
1,1,-1,0,1,-1,-1,0,0,-1,4.60952897128066
-1,-1,-1,0,-1,0,1,-1,1,0,-5.10524333301321
-1,1,0,-1,1,1,1,0,0,0,2.83659415213474
-1,-1,0,0,0,0,0,-1,0,-1,0.827076935459087
1,1,0,1,1,-1,0,0,-1,-1,6.50987545525029
-1,1,0,0,-1,0,-1,1,1,-1,-7.77723627359057
-1,-1,1,-1,-1,-1,-1,0,0,0,-11.5422774145759
-1,0,-1,0,0,0,1,-1,0,1,-4.51116419005248
-1,0,-1,0,0,1,0,1,1,0,-3.56292117873534
1,1,-1,1,0,-1,0,-1,-1,0,4.65356049879898
-1,0,1,-1,1,1,1,-1,-1,-1,1.97136608214656
1,0,1,1,-1,0,-1,0,-1,0,8.93761482470027
-1,1,0,0,-1,1,1,-1,1,0,-2.94189386632579
1,-1,-1,0,1,0,-1,0,-1,1,-2.94081933447604
-1,-1,-1,1,1,1,0,0,0,1,1.55530668149168
-1,-1,1,-1,0,1,0,-1,-1,-1,-2.15217151842254
1,0,0,-1,0,0,0,0,0,-1,-0.0452725785268946
1,-1,0,-1,1,-1,0,0,0,0,-1.36323255375085
1,0,1,-1,-1,-1,0,0,0,-1,4.48596657759447
-1,-1,1,0,1,1,0,-1,1,0,5.46988088802307
-1,0,1,0,-1,0,0,1,-1,-1,-8.11474784489421
-1,-1,1,1,-1,-1,0,-1,-1,-1,-5.69901707293462
1,-1,-1,0,-1,0,-1,1,1,1,-3.14160388875497
1,1,0,-1,0,1,1,-1,-1,0,6.04641447392206
1,-1,-1,1,1,1,-1,1,0,0,-0.394413797070995
1,0,-1,0,-1,0,0,0,0,-1,-0.355585823510285
-1,1,1,-1,1,1,-1,1,-1,0,1.02193835993373
1,-1,-1,0,-1,0,-1,0,1,1,0.0621851355764167
1,-1,1,0,1,1,-1,-1,1,0,0.720857952952394
-1,-1,1,1,1,1,-1,0,0,0,1.62303541085663
1,-1,-1,0,0,-1,0,0,1,1,-5.08278632398698
-1,1,0,1,-1,1,1,-1,0,1,-2.21346220441536
1,-1,0,1,1,-1,0,0,-1,0,2.20609657512709
-1,0,0,0,-1,0,0,1,1,0,-7.9509607170653
-1,0,1,-1,0,0,1,1,1,-1,-4.71067758004099
1,-1,0,-1,1,0,0,-1,-1,1,-2.29806414642519
1,0,1,0,1,-1,0,-1,1,0,5.33865215473178
1,0,-1,0,0,0,0,0,1,-1,1.39269330838767
1,1,0,1,0,-1,1,0,0,1,4.61901475344514
-1,1,-1,-1,1,0,0,1,1,1,-1.36040041634548
1,1,-1,0,-1,0,0,-1,-1,0,5.20261116948055
1,0,-1,0,-1,0,-1,-1,1,0,1.50486945089077
-1,1,1,0,0,-1,1,1,1,-1,-3.69341111169906
1,1,-1,-1,0,1,0,0,-1,1,1.70292965343561
1,1,1,1,1,-1,1,0,0,1,8.8690616687424
-1,-1,0,-1,1,0,1,-1,-1,0,1.84051191307821
1,1,-1,-1,1,1,1,-1,0,-1,1.40989957657782
1,0,1,-1,1,-1,0,0,1,0,3.17577275748184
-1,-1,0,0,-1,0,0,1,-1,0,-5.91939960157768
-1,1,-1,-1,1,1,0,-1,0,1,2.7688681443334
1,-1,-1,1,1,0,0,1,-1,-1,-0.624560718890491
1,0,-1,-1,0,0,0,1,1,1,1.4134126638739
1,-1,1,0,1,0,-1,-1,0,-1,3.77977175130338
-1,-1,0,1,1,1,1,-1,0,1,2.36448858412149
1,-1,-1,-1,0,0,0,-1,0,0,-1.77275730602384
1,0,-1,1,0,-1,1,1,-1,0,0.707955983268689
-1,-1,-1,-1,-1,0,0,1,-1,0,-6.55163873394295
1,1,1,0,0,-1,1,1,0,0,6.86090127516443
1,1,-1,-1,1,1,0,1,-1,0,0.653757077454356
-1,1,-1,1,1,0,1,1,1,-1,1.66105761685821
-1,-1,0,-1,0,0,-1,1,0,0,-5.74220904182471
-1,-1,0,1,1,0,-1,-1,1,1,-0.409201757532803
-1,0,-1,0,-1,0,-1,1,-1,1,-7.0428364372196
1,1,-1,0,1,0,1,1,1,0,4.3328446658847
1,1,1,0,-1,0,0,1,-1,0,5.21323716842624
1,0,0,1,0,-1,-1,1,1,1,5.70487056055996
-1,-1,0,1,1,-1,1,0,-1,0,0.590962545469271
-1,0,-1,0,0,-1,-1,-1,0,0,-7.34017459418488
-1,0,-1,0,-1,0,0,0,-1,0,-6.25132882330583
-1,1,0,1,0,-1,-1,-1,1,-1,-5.48145399436173
-1,1,0,-1,-1,1,0,-1,0,-1,-2.32015925958206
1,0,0,-1,0,-1,0,1,0,0,1.35877736981323
1,0,1,0,0,1,-1,-1,1,-1,2.81154776686345
-1,-1,0,0,1,1,1,0,-1,1,8.05392572775137
-1,0,1,0,1,1,-1,-1,1,-1,1.51485891980552
-1,0,1,1,1,-1,-1,1,1,0,-3.42587249611528
-1,0,0,1,1,0,1,1,1,0,2.24819485828602
-1,-1,-1,-1,1,0,0,0,0,-1,0.298353578916173
-1,0,0,0,0,0,1,0,0,0,-2.33469652344997
-1,-1,-1,0,0,1,-1,-1,1,1,-3.94261345130751
-1,-1,1,-1,0,1,0,-1,-1,1,-1.70840344457365
-1,-1,-1,-1,-1,-1,1,1,0,1,-6.47623316229895
1,0,0,0,1,-1,-1,1,-1,0,3.76225641962958
-1,-1,1,0,1,1,0,1,-1,0,1.50966706429365
1,1,0,-1,1,-1,1,-1,0,0,5.50695398184812
1,0,-1,0,-1,1,1,1,0,-1,-1.10678585272071
1,0,0,-1,1,1,0,0,0,-1,2.79592587782564
-1,1,-1,0,1,-1,0,1,-1,1,-4.98033338295062
1,0,-1,0,-1,0,-1,0,1,0,-0.411729669649498
-1,0,1,0,1,1,-1,0,1,-1,1.45712977260995
-1,-1,-1,-1,-1,1,0,0,1,0,-5.05392040408059
1,-1,-1,-1,1,0,-1,1,-1,1,-3.32896628411273
-1,1,-1,0,1,1,0,1,1,-1,1.48645267112847
-1,0,-1,0,0,0,-1,0,1,-1,-2.05194448730078
1,-1,0,-1,1,1,1,1,-1,1,-0.515351362806794
1,-1,0,-1,-1,-1,1,1,0,1,0.490636535048665
-1,-1,1,0,-1,1,1,1,-1,-1,-4.2943375413637
1,-1,1,-1,0,0,-1,0,1,1,1.56527892815182
1,0,1,0,1,1,0,-1,0,1,7.24418006301302
1,-1,0,-1,0,-1,-1,1,-1,1,0.474442068666328
1,0,0,0,1,0,1,-1,1,1,3.83389188615385
-1,0,1,-1,-1,-1,0,-1,0,1,-6.51290655957257
1,0,1,1,-1,0,-1,-1,-1,1,5.46468672347881
1,-1,0,-1,0,-1,1,0,1,-1,0.394721054987657
-1,0,0,1,1,1,1,-1,0,0,0.882696517065756
1,-1,0,-1,0,1,0,1,0,1,-1.10964854185493
1,0,-1,-1,-1,1,-1,0,-1,0,-0.0453712046751183
1,-1,-1,0,-1,-1,-1,1,0,0,-2.94970578099742
1,-1,-1,-1,1,0,1,-1,1,-1,-3.67216390382685
-1,1,-1,0,1,-1,-1,1,1,0,-3.85710956687279
1,1,0,1,0,-1,0,1,0,1,6.97033810079546
1,0,1,-1,1,1,0,0,-1,0,5.64221910212679
-1,-1,1,-1,1,0,1,-1,1,1,1.98145427458784
1,0,-1,0,1,1,1,1,0,0,2.12013879872953
1,0,1,0,1,0,0,1,-1,0,4.65802223373994
1,-1,0,-1,0,1,1,-1,0,1,0.392887811005177
1,1,1,1,-1,0,-1,0,-1,-1,8.57516361374423
-1,0,-1,0,1,-1,1,1,0,-1,-2.29370324137882
-1,-1,-1,0,0,1,1,0,0,1,-1.53980294893023
1,-1,-1,-1,1,0,0,1,-1,-1,-3.16139976765651
-1,-1,1,0,1,-1,-1,-1,0,1,-1.87291852423601
1,-1,-1,1,-1,0,1,0,0,0,-0.799567731833568
1,1,1,-1,0,-1,0,0,-1,-1,7.3225922010966
-1,-1,1,1,1,1,-1,0,0,1,-0.0044465311522901
-1,0,1,0,0,-1,1,0,-1,0,-5.56590053894787
-1,0,0,0,0,-1,0,-1,1,1,-4.04959425267607
-1,0,1,1,0,1,1,1,0,1,1.27193657065696
1,0,-1,-1,-1,0,1,1,0,0,0.965667149918327
1,0,0,0,-1,0,-1,0,0,0,4.41273549804266
1,0,1,0,-1,1,0,0,1,1,6.96379677587395
1,0,-1,1,0,1,0,-1,0,-1,3.0395456015715
1,0,0,-1,1,-1,0,0,0,-1,2.89662245731067
1,0,1,-1,0,0,1,0,1,1,2.63635558625321
-1,-1,0,-1,-1,0,0,0,0,0,-6.82926886539894
-1,1,0,0,0,0,1,1,-1,0,-2.42771010739092
-1,-1,1,-1,0,1,1,-1,1,0,-0.13986919909628
1,0,-1,1,0,-1,-1,1,0,1,-0.0168303686241722
-1,1,-1,-1,1,1,-1,-1,1,1,1.64142011705805
1,0,-1,1,-1,1,1,0,-1,1,2.97642147367846
-1,1,1,1,0,0,0,1,1,-1,-4.83156724305147
-1,1,-1,-1,1,1,0,1,1,-1,5.54252194304419
-1,-1,1,1,0,1,1,-1,0,0,0.731677356237883
1,1,-1,-1,1,0,1,0,0,0,4.05207251121034
1,0,-1,0,-1,1,1,-1,-1,-1,0.809505547188268
-1,0,-1,1,-1,1,1,-1,-1,-1,-2.90706515902791
1,-1,-1,-1,0,-1,-1,0,-1,1,-4.36740380115079
-1,1,-1,0,0,-1,1,1,-1,-1,-4.07858624639811
1,0,1,1,1,1,1,0,0,-1,5.53454762848637
-1,1,1,-1,1,-1,0,-1,1,-1,0.44881156013501
-1,0,0,1,1,0,0,-1,1,-1,0.0872988370700944
1,1,0,1,1,1,-1,-1,1,-1,7.0584883926865
-1,0,1,1,0,0,0,1,0,1,-3.27093027664012
1,-1,-1,0,0,0,1,1,0,0,-2.86557776265768
-1,0,0,-1,1,-1,-1,1,-1,0,-3.7846286858386
-1,1,0,1,1,0,1,-1,0,-1,1.47269220727556
-1,1,0,0,0,-1,0,1,0,0,-6.82068565710195
-1,-1,1,1,1,-1,0,-1,0,1,-1.38098764337186
-1,1,0,0,1,1,0,1,0,0,1.85186982046064
-1,-1,1,0,1,-1,0,0,0,1,-1.19410184831475
-1,1,0,1,-1,0,0,0,0,1,-7.01137142041061
1,-1,0,1,-1,0,1,-1,-1,0,1.89453379630162
1,-1,-1,-1,-1,0,1,0,0,1,-3.78263159097651
-1,0,0,1,-1,-1,0,1,0,1,-6.7839168077069
-1,0,1,-1,-1,0,-1,1,1,0,-8.04986709773651
1,-1,0,1,0,0,-1,1,-1,1,-0.441769163162971
-1,0,0,-1,1,0,1,-1,-1,-1,0.495772977340976
1,1,-1,0,0,1,-1,1,1,-1,1.72249305745386
-1,-1,1,1,-1,0,0,1,0,-1,-4.95751829367873
1,0,-1,1,1,-1,0,0,1,0,1.79410722852855
1,0,0,1,0,1,0,-1,-1,1,3.99626994690397
1,-1,0,1,0,-1,1,0,1,-1,2.95175383666423
-1,1,-1,0,0,-1,0,0,1,-1,-4.91759424864265
1,-1,1,1,-1,1,-1,1,-1,1,-0.0202292937097175
1,0,1,0,1,1,0,0,0,1,6.44506767132415
1,-1,-1,0,-1,0,1,-1,0,0,-2.82297096635128
1,-1,1,-1,0,-1,-1,0,0,-1,1.5675448812461
1,0,-1,-1,1,0,0,0,-1,1,0.077691747275251
-1,0,-1,1,0,-1,0,-1,-1,1,-5.47131288653959
-1,-1,1,0,1,1,0,0,-1,-1,2.04409492737841
1,1,1,0,1,1,-1,1,0,1,7.3502625633293
-1,-1,0,-1,0,0,1,0,1,1,-1.99570388011508
-1,0,0,0,1,1,0,-1,-1,-1,1.97518681949546
1,1,1,0,0,-1,1,1,-1,1,6.2753234657504
1,0,1,1,1,-1,-1,1,1,1,5.09128248793524
1,0,0,-1,0,-1,1,0,1,0,4.85750691645012
1,1,0,-1,0,0,-1,0,-1,1,5.2810774396568
1,1,0,-1,0,-1,0,0,0,-1,5.52857526654883
1,-1,-1,0,0,0,-1,0,1,0,-1.99804093748763
1,-1,-1,0,-1,1,-1,-1,0,0,-1.47573256413095
1,1,-1,1,0,-1,0,0,0,1,5.66677665648042
1,-1,1,0,-1,1,0,0,0,-1,1.03677989916579
-1,1,1,0,-1,1,0,1,-1,0,-4.27580705008824
